epoch,loss,mae,r2_score,rmse,val_loss,val_mae,val_r2_score,val_rmse
0,1098.0660400390625,29.669540405273438,-297.8081970214844,33.13707733154297,235.87452697753906,13.384531021118164,-13029260.0,15.358206748962402
1,92.38993072509766,7.522059440612793,-58.488426208496094,9.611968040466309,124.27030944824219,8.24547290802002,-1471391.625,11.147659301757812
2,52.55510330200195,5.4807000160217285,-56.07588577270508,7.249489784240723,122.43148040771484,8.178345680236816,-719141.5,11.064875602722168
3,42.19501495361328,4.9116315841674805,-57.96605682373047,6.495769023895264,126.94996643066406,8.358526229858398,-483557.71875,11.267207145690918
4,34.99250793457031,4.491093158721924,-59.32080841064453,5.9154462814331055,138.32247924804688,9.156476974487305,-4480298.5,11.76105785369873
